0.0526233619,0.0439711427,0.0449621678,0.0809524020,0.0470537587,0.1060618957,0.0931668098,0.0790929780,0.0251650993,0.0354264871,0.0608812466,0.0676103300,0.1760562257,0.1765679298,0.1633940797,0.0883685968,0.0376543265,nan,0.0377767231,0.0343989981,0.0121788356,nan,0.0276073146,0.0237649756,0.0761155918,0.0440115551,0.0282410966,0.0349491748,0.0340707100,0.0350485502,0.0471018361,0.0370576625,0.0393308642,0.0443421479,nan,nan,nan,0.1006053196,0.2511024730,0.1156055314,0.1632194147,0.1489023204,0.2729747878,0.1278895209,0.0428633590,0.0392371905,0.1497482775,0.1077032297,0.1265664342,0.3085350665,0.1925206344,0.0381608769,0.0458298246,0.1877575662,0.0441006048,0.0491288231,0.0468199853,0.0466838109,0.1289070824,0.0591087983,0.0411741862,0.0924647354,0.0678616040,0.0657373372,nan,nan,0.0415649022,0.0418570523,0.0403328766,0.0504484349,0.0324631499,0.0341069146,0.0313694996,0.0298960986,0.0708161369,0.0465079560,0.0407887973,0.0394871708,0.0355080659,0.0399395715,0.0528616891,0.0392744002,0.0369241590,0.0487349904,0.0457720953,0.1190809743,nan,0.1219782938,0.0436630626,0.0442615789,0.0482393604,nan,0.0166566640,0.0224966870,0.0260450094,nan,0.0202462320,0.0464039918,nan,0.0528326632,nan
0.0489745205,0.0496256209,0.0421359918,0.0769909734,0.0421578583,0.0885978862,0.0757583894,0.1296868420,0.0256332898,0.0332382333,0.0572830573,0.0573613877,0.1608830262,0.1843857918,0.1540389047,0.0422520243,0.0424620093,nan,0.0360255438,0.0322476349,0.0087767463,nan,0.0218140587,0.0155334937,0.0369636641,0.0338509541,0.0289987811,0.0317895612,0.0315040557,0.0321267200,0.0343340198,0.0340722027,0.0381736334,0.0468588465,nan,nan,nan,0.0922690113,0.2177815950,0.1116198003,0.1238842333,0.1336943437,0.1346896172,0.1282054736,0.0403711673,0.0374851094,0.0513876973,0.0660205756,0.0671939671,0.0877718251,0.3007316250,0.0353356102,0.0371057194,0.1795332673,0.0368377169,0.0405923521,0.0299233713,0.1765946618,0.1421847593,0.0912843571,0.1127247932,0.0803900666,0.0625742328,0.0601258157,nan,nan,0.0388463411,0.0425615857,0.0377107014,0.0325508769,0.0188292536,0.0223981054,0.0222845987,0.0532100110,0.0665534066,0.0442589846,0.0385510429,0.0375145100,0.0338330047,0.0375168303,0.0497550897,0.0369124732,0.0312809982,0.0419183587,0.0553768418,0.0411924447,0.1148575607,nan,0.0400393294,0.0409784044,0.0447646686,nan,0.0166930589,0.0201808318,0.0200218430,nan,0.0157844221,0.0800975109,nan,0.0250068485,nan
0.0498188189,0.0363733196,0.0421123933,0.0707170350,0.0512299066,0.0883498939,0.0732808950,0.0700812289,0.0233741037,0.0347476389,0.0630297209,0.0554690006,0.1636890299,0.1730187472,0.1542126724,0.0434820769,0.0372061833,nan,0.0322358182,0.0304118763,0.0467599206,nan,0.0576682185,0.0109369604,0.0356769148,0.0287110378,0.0153591959,0.0901654959,0.0460954273,0.0294446500,0.0370972246,0.0457345796,0.0430373252,0.0438204509,nan,nan,nan,0.0418770267,0.2061069020,0.1055115580,0.2630389196,0.1167104237,0.1617214630,0.1149998702,0.0693764922,0.0455224168,0.0467500698,0.0903347072,0.0790328703,0.0420441227,0.0391251632,0.0344545887,0.0321121691,0.1899390352,0.0339821737,0.0324509874,0.0301515370,0.0212746225,0.1082441566,0.0458074023,0.0446623969,0.0940836206,0.0738392700,0.1816227830,nan,nan,0.0387920898,0.0432610984,0.0418164641,0.0391801475,0.0225880524,0.0234649827,0.0174404039,0.0262753551,0.0628117961,0.0766342556,0.0470826854,0.0358249745,0.0538093216,0.0499617449,0.0483780163,0.0361718153,0.0346108892,0.0465291494,0.0395942402,0.0393349409,0.0601371856,0.0721064119,nan,0.1319161078,0.0465097069,nan,0.0153525464,0.0197560534,0.0185434198,nan,0.0164533350,0.0390534878,nan,0.0219159718,nan
0.0600833537,0.0453605315,0.0486459148,0.0585652322,0.0415375874,0.0922106594,0.0760251015,0.0753678835,0.0247684678,0.0343191985,0.0629921175,0.0568991219,0.1823956510,0.1678201834,0.1611383041,0.0457443637,0.0390633275,nan,0.0360371373,0.0332963587,0.0211359321,nan,0.0211865115,0.0169956532,0.0362397367,0.0265971812,0.0165471626,0.0370028781,0.0589600665,0.0508242495,0.0809131507,0.0459236538,0.1128154882,0.0347808240,nan,nan,nan,0.0475277360,0.2188855479,0.1609209526,0.1235483612,0.1179228432,0.1384009466,0.1159228407,0.0616646565,0.0785427100,0.1091447807,0.0709699725,0.0631822394,0.0404292350,0.0395608603,0.0390389995,0.0373642550,0.1677957554,0.2860493665,0.0897506504,0.0445268237,0.0331545159,0.0954002550,0.0460209817,0.0465074896,0.0862049120,0.1024208657,0.0893955266,nan,nan,0.0509851535,0.0443880954,0.0442109423,0.0381325424,0.0239919233,0.0236859114,0.0185283055,0.0272296653,0.0645114583,0.0524237758,0.1686885133,0.0537399986,0.0515999541,0.0532595486,0.0506701634,0.0478450139,0.0353701289,0.0553787383,0.0387731251,0.0404663958,0.0619022280,0.0733382707,0.1303166030,nan,0.0754185924,nan,0.0207184382,0.0202682118,0.0190335474,nan,0.0175425299,0.0481963044,nan,0.0225971366,nan
0.0538385281,0.0488785666,0.0405189976,0.0599510062,0.0650513475,0.1643048679,0.0833324858,0.0708231099,0.0235747522,0.0386548006,0.0580164150,0.0562243042,0.1619628271,0.1711042139,0.1596759846,0.0435697177,0.0386724025,nan,0.0439767531,0.0413720177,0.0171941625,nan,0.0336996609,0.0174509345,0.0380436371,0.0280827072,0.0154968591,0.0331657339,0.0483136871,0.0418369652,0.0635365014,0.0334569483,0.1289207101,0.0331533934,nan,nan,nan,0.0519173453,0.2095812891,0.1546569291,0.2728588156,0.1268759540,0.2587963206,0.1130384368,0.0828210705,0.0974629092,0.1812019456,0.0884166248,0.1318462654,0.0415528147,0.0399803139,0.0613922165,0.0630715272,0.1691366395,0.0392574732,0.0384245882,0.0363151729,0.0463920393,0.1023364234,0.0450831154,0.0435632591,0.0841343614,0.0661386337,0.0642243919,nan,nan,0.0405330021,0.1436386688,0.0419872189,0.0386334623,0.0238988815,0.0226487574,0.0191387604,0.0259570318,0.0641286183,0.0350435120,0.0331393812,0.0485972006,0.0378460683,0.0501165154,0.0480937403,0.0354156897,0.0352597280,0.0560875273,0.0416716618,0.0395768716,0.0593981792,0.0727574265,0.0706885026,0.1281186191,nan,nan,0.0165380255,0.0259732603,0.0190484737,nan,0.0163388843,0.0389290234,nan,0.0211986479,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0667685291,0.0522709313,0.0716999983,0.0808954881,0.0656566911,0.1221981637,0.0941086953,0.0972584849,0.0292513964,0.0433607554,0.0804700268,0.0753528557,0.2098983213,0.2666781416,0.2079678022,0.0555234471,0.0500884387,nan,0.0659072665,0.0489866332,0.0160059870,nan,0.0231800262,0.0193712979,0.1557920730,0.0577469501,0.0235997190,0.0505699328,0.0409441068,0.0890959996,0.0609457813,0.0981211490,0.0642796901,0.0468994931,nan,nan,nan,0.0759907444,0.2662280633,0.1343676341,0.1970934305,0.2082922424,0.2797115429,0.1993116621,0.0591714997,0.2466238679,0.1026838767,0.8083215462,0.1768421861,0.0790467077,0.0533143914,0.0581341493,0.0450814338,0.2515952306,0.0754372092,0.0684871181,0.0449955896,0.0273309479,0.1451070631,0.0566800753,0.0575062519,0.1151644786,0.0892851516,0.0914789879,nan,nan,0.0676912425,0.0652233292,0.0538849269,0.0482029451,0.0459080610,0.0285185966,0.0228124651,0.0333758619,0.0874107169,0.0524614470,0.0471204899,0.0441603178,0.0409818084,0.0743315352,0.0619518928,0.0430397036,0.0438834552,0.0734172307,0.0709283892,0.0507892973,0.0762046377,0.0915268872,0.0553302083,0.0553987954,0.0570770566,nan,nan,0.2065736246,0.0348812849,nan,0.0213280954,0.0502303794,nan,0.0277359928,nan
0.0725799577,0.0542496835,0.0588755309,0.0743099303,0.0496525544,0.1109959170,0.1096610672,0.0867848594,0.0280905251,0.0412573586,0.0692275011,0.0702601935,0.1999483690,0.2140743487,0.1859574910,0.0785274681,0.0567931373,nan,0.0431980567,0.0397289751,0.0166672875,nan,0.0288562320,0.0467725549,0.0418185236,0.0327714983,0.0230850892,0.0481057337,0.0418390452,0.0776452384,0.1066279080,0.0462808676,0.0640960221,0.0527566003,nan,nan,nan,0.0613850066,0.2603071893,0.1378332720,0.3245452526,0.2546670730,0.1521299737,0.2747797162,0.0533397600,0.0767501379,0.4192827742,0.0988634604,0.0700122900,0.0708353179,0.0507806074,0.1185473386,0.0607912226,0.2453718963,0.1157091589,0.1088185194,0.0127590452,0.0373349067,0.1283946251,0.0537818646,0.0528646813,0.0982866157,0.0799950406,0.0800749779,nan,nan,0.0495806124,0.0534639213,0.0547683532,0.0775200952,0.0274534313,0.0269461786,0.0228047817,0.0313130219,0.0768231197,0.0482081265,0.0441818866,0.0431771890,0.0397272480,0.0549319392,0.0730518278,0.0518016430,0.0508223959,0.0622376521,0.0499962025,0.0527759780,0.0752674509,0.0851000893,0.0512664371,0.0536029353,0.0972298192,nan,0.3615499546,nan,0.1098713669,nan,0.0201818990,0.0468109176,nan,0.0259255448,nan
0.0654229323,0.0764633819,0.0519960313,0.0679896112,0.0496819450,0.1173171057,0.0907513593,0.0893677119,0.0277463494,0.0421133106,0.0682312385,0.0749001614,0.1984875477,0.2108230112,0.1950157574,0.0510188187,0.0448447097,nan,0.0496968827,0.0415562341,0.0103985113,nan,0.0487684992,0.0196234755,0.0793729283,0.0387269760,0.0307179492,0.0398367422,0.0558438503,0.0566710701,0.0837398848,0.1018191065,0.0619537257,0.0485381433,nan,nan,nan,0.0548409761,0.2564023539,0.1412793701,0.1774880389,0.1968653534,0.1450451819,0.2053756224,0.1268075246,0.0500076373,0.0916807603,0.1010875260,0.1245370590,0.0848935887,0.0592520890,0.0590925675,0.0456344053,0.3026455217,0.1380078241,0.1267812201,0.0225005265,0.0877289677,0.1401156024,0.0571177348,0.0520204114,0.1043314759,0.0902194322,0.0798903936,nan,nan,0.0550547782,0.0493464695,0.0688534679,0.0520139214,0.0571032944,0.0368332387,0.0234679522,0.0322226533,0.0789204659,0.0494828780,0.0450721268,0.0515636198,0.0411180315,0.0447547920,0.0664213364,0.0489642136,0.0434912402,0.0761442328,0.0627942224,0.0645983572,0.0729473901,0.0874305556,0.0580805094,0.0626984880,0.0902867027,nan,0.0330229662,0.1292793526,nan,nan,0.0193180233,0.0474201535,nan,0.0269928666,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0654095602,0.0508181738,0.0563203755,0.0856565919,0.0859080805,0.1155468884,0.0914658469,0.0923796097,0.0292622953,0.0434427927,0.0737440335,0.1086006751,0.2080628962,0.2455043195,0.1972988660,0.1266915290,0.0753903098,nan,0.0442580550,0.0417703208,0.0699478616,nan,0.0291901293,0.0126460862,0.0901808678,0.0358766647,0.0294420684,0.0414695778,0.0420552509,0.0414098055,0.0458038261,0.0415891684,0.0568457761,0.0323009226,nan,nan,nan,0.0587819470,0.2667540279,0.1604531483,0.1546765661,0.5783500547,0.1465705411,0.3761785949,0.0943685635,0.4257625547,0.3117351690,0.1355042724,0.1261311103,0.0844644766,0.0481484498,0.0462915712,0.0467258530,0.1997678063,0.0484327223,0.1028391687,0.0274199441,0.0443602615,0.1628616586,0.0584231133,0.0522105522,0.0931889267,0.0825418406,0.0814377822,nan,nan,0.0496007346,0.0876907306,0.0505941300,0.0484965266,0.0406526937,0.0280671408,0.0236900843,0.0334799764,0.0861748504,0.0581025125,0.0501417349,0.0480437034,0.0464168833,0.0481774921,0.0677950766,0.0498226151,0.0552330413,0.0951178421,0.0881170513,0.0861203373,0.0932515825,0.1068853581,0.0520593084,0.0541583636,0.0604262167,nan,0.0274321370,0.0246262075,0.0281630699,nan,nan,0.1084296789,nan,0.0268460408,nan
0.0550946483,0.0479199766,0.0409984537,0.0627707258,0.0465717134,0.1055020234,0.0832763976,0.0906426079,0.0252336972,0.0374064918,0.0635787876,0.0627114273,0.1739009418,0.1812858163,0.1705664822,0.1742145399,0.0385293405,nan,0.0382126701,0.0355783745,0.0106442917,nan,0.0256430208,0.0452328768,0.0587738461,0.0631717670,0.0249568742,0.0337658019,0.0514893156,0.0354241822,0.0358953989,0.0464998419,0.0352364747,0.0335309710,nan,nan,nan,0.0640526617,0.2414060471,0.1178364136,0.1375736603,0.1384823972,0.1367175587,0.2233875883,0.0507332950,0.0415534390,0.0634496846,0.1020313379,0.1176528920,0.0607781267,0.0382423816,0.0377810585,0.0852938395,0.1615047483,0.1095093870,0.0439634132,0.0508537621,0.0144993298,0.1887710381,0.0567980208,0.0567027941,0.0898036190,0.0700669482,0.0693888584,nan,nan,0.0435527976,0.0477230764,0.0400666959,0.0548747857,0.0266722507,0.0259450638,0.0200870137,0.0292719081,0.0712194965,0.0486735544,0.0424773657,0.0415484382,0.0370623615,0.0409071727,0.0560136762,0.0414013237,0.0434592454,0.0576204890,0.0577303032,0.1695246038,0.0924151281,0.0985963081,0.0444383754,0.0456717838,0.0497433955,nan,0.0170561669,0.0233938302,0.0219362720,nan,0.0284981299,nan,nan,0.0349120552,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0634868997,0.0530740631,0.0547732242,0.5935705385,0.0489192846,0.1472843765,0.0895077619,0.1258050835,0.0348040695,0.0442025355,0.0683988609,0.0746143614,0.3080294566,0.1868354362,0.1934761937,0.0620327249,0.0456729755,nan,0.0450782734,0.0405984038,0.0134174368,nan,0.0293528692,0.0135135392,0.0375977347,0.0289855877,0.0131043900,0.0405813111,0.0398000346,0.0420771509,0.0424955799,0.0402878260,0.0438858790,0.0382952086,nan,nan,nan,0.0613714068,0.2784994862,0.1395004068,0.1594190958,0.1563590813,0.1752057520,0.2005803836,0.0570908219,0.0923797183,0.0593967192,0.1354007147,0.0462629574,0.2909494482,0.2358817534,0.0442169236,0.0466565643,0.2191185145,0.0610616892,0.1126966500,0.2229082549,0.4027583119,0.1241610334,0.0424960352,0.7139374928,0.1008287531,0.0838328122,0.0821699925,nan,nan,0.0499662211,0.0520705959,0.0526057953,0.0488575847,0.0305190656,0.0281595405,0.0183319756,0.0321177095,0.0804840048,0.0571152222,0.0493025137,0.0488634081,0.0447813957,0.0500135554,0.0626959764,0.0484106478,0.0473658359,0.0657393831,0.0631645934,0.0695145396,0.1288487528,0.1114027437,0.0521573925,0.0535820374,0.0579732815,nan,0.0209775858,0.0249680714,0.0254658310,nan,0.0206435612,0.0452577146,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
